Station ID,Latitude,Longitude,Name,Elevation,Weighted Average Weatherscore
63702099999,-0.6166667,30.65,"MBARARA, UGANDA",1413,7.52494243330358
94749099999,-34.3833333,150.9333333,"BELLAMBI AWS, AUSTRALIA",10,7.52801600403771
10277099999,53.15,13.033,"NEUGLOBSOW, GERMANY",62,7.53562882742529
8513099999,37.75,-25.6666666,"PONTA DELGADA OBS. ACORES, PORTUGAL",36,7.55382164113343
10267099999,52.933,12.417,"KYRITZ AUT, GERMANY",40,7.557116330517
85223099999,-17.421058,-66.177114,"JORGE WILSTERMAN, BOLIVIA",2548.12,7.56094315332302
68007199999,-17.8839,15.06665,"OKAHAO, NAMIBIA",1097.28,7.56860996671469
43111099999,17.9333333,73.6666666,"MAHABALESHWAR, INDIA",1382,7.57092905137731
87007099999,-22.150556,-65.5775,"LA QUIACA, ARGENTINA",3478.98,7.57881888256659
94372099999,-21.6666666,150.2666666,"MIDDLE PERCY ISLAND, AUSTRALIA",209,7.58258533805575
86846099999,-21.9166666,-46.3833333,"CALDAS, BRAZIL",1151.5,7.58535332361855
60155099999,33.556981,-7.660492,"ANFA, MOROCCO",61.87,7.58772309109017
68111599999,-23.25,17.0666666,"REHOBETH, NAMIBIA",1385,7.58962360694695
68449099999,-28.8166666,27.9,"FICKSBURG, SOUTH AFRICA",1614,7.59447072611683
94644099999,-32.2,127.5333333,"RED ROCKS POINT, AUSTRALIA",3,7.59465090683718
72297593106,33.783,-118.05,"LOS ALAMITOS ARMY AIR FIELD, CA US",11,7.59740045719115
72288593197,34.02099,-118.44712,"SANTA MONICA MUNICIPAL AIRPORT, CA US",53.3,7.60452037101284
76738099999,18.9,-96.9333333,"CORDOBA IN VERACRUZ, MEXICO",882.7,7.62031519374917
68589099999,-29.2666666,29.5166666,"GIANTS CASTLE, SOUTH AFRICA",1763,7.62567499711733
16759099999,35.0663889,24.75,"TYMBAKION AIRPORT, GREECE",7,7.6258636394258
56664099999,26.367,101.217,"LA SHI, CHINA",1210,7.62720382507314
68298099999,-25.9833333,31.9833333,"LOMAHASHA, SWAZILAND",570,7.64201722209003
91948099999,-23.1333333,-134.9666666,"MANGAREVA, FRENCH POLYNESIA",89,7.64790092730623
68002099999,-22.612239,17.080442,"EROS, NAMIBIA",1699.26,7.65242278120139
76665099999,19.7,-101.1833333,"MORELIA MICH., MEXICO",1913,7.6595621299017
68461099999,-28.248392,28.336125,"BETHLEHEM, SOUTH AFRICA",1694.99,7.66844935703371
93191099999,-37.9166666,176.9166666,"WHAKATANE AWS, NEW ZEALAND",7,7.66857397094847
10376099999,52.117,13.617,"BARUTH, GERMANY",57,7.67055669261103
46765099999,23.883,120.85,"JOYUTANG, TAIWAN",1015,7.67436020187386
69726499999,,,,,7.67713058564881
10499099999,51.167,14.95,"GOERLITZ, GERMANY",238,7.67951791643685
68368599999,-30.85,30.333,"MARGATE, SOUTH AFRICA",155,7.68219397883601
42114099999,30.4,78.4833333,"TEHRI, INDIA",770,7.68416321571074
72290399999,32.816,-117.14,"MONTGOMERY FIELD, CA US",130,7.69148331583607
41112099999,18.240367,42.656625,"ABHA, SAUDI ARABIA",2090.31,7.69543616547529
68006899999,-17.8,15.7,"OSHAKATI, NAMIBIA",1097.28,7.69544557766188
83525399999,-18.883,-48.217,"UBERLANDIA, BRAZIL",967,7.69598772209243
94557099999,-26.6666666,152.4666666,"JIMNA FORESTRY, AUSTRALIA",517,7.69629159806267
68613099999,-32.0333333,18.3333333,"LAMBERTS BAY, SOUTH AFRICA",94,7.69693257985867
67083099999,-18.796936,47.478869,"IVATO, MADAGASCAR",1279.55,7.70117836836721
65134099999,9.639828,8.86905,"YAKUBU GOWON, NIGERIA",1289.91,7.70232398256569
95749099999,-34.65,150.85,"KIAMA BOMBO HEADLAND, AUSTRALIA",16,7.70369590944814
76539099999,22.254303,-100.930806,"PONCIANO ARRIAGA INTERNATIONAL, MEXICO",1839.46,7.7096427154519
83344099999,-14.862761,-40.863106,"VITORIA DA CONQUISTA, BRAZIL",913.79,7.71200938060247
84071099999,-0.141144,-78.488214,"MARISCAL SUCRE INTERNATIONAL, ECUADOR",2812.69,7.71624135486861
10359099999,52.517,11.4,"GARDELEGEN AUT, GERMANY",48,7.7202494685444
72290423196,32.567,-116.967,"BROWN FIELD MUNICIPAL, CA US",160,7.72468221086788
95748099999,-34.5666666,150.7833333,"WOLLONGONG AIRPORT, AUSTRALIA",8,7.72570077766227
64387099999,-1.968628,30.13945,"KIGALI INTERNATIONAL, RWANDA",1481.02,7.72630235912192
68813099999,-33.8,18.3666666,"ROBBEN ISLAND, SOUTH AFRICA",3,7.72814077823909
91197721508,19.76,-155.55361,"BRADSHAW ARMY AIR FIELD, HI US",1798.3,7.73444448742359
72297793184,33.67975,-117.86746,"SANTA ANA JOHN WAYNE AIRPORT, CA US",13,7.73618138298473
72295503174,33.80338,-118.33961,"TORRANCE, CA US",29.6,7.74054149463887
68290499999,-25.383189,31.105603,"KRUGER MPUMALANGA INTERNATIONAL, SOUTH AFRICA",862.27,7.75022515057407
80110099999,6.219958,-75.590519,"OLAYA HERRERA, COLOMBIA",1505.71,7.75277451299579
86715099999,-15.7833333,-47.9333333,"BRASILIA, BRAZIL",1161.04,7.75356222150032
10261099999,52.9,11.733,"SEEHAUSEN ALTMARK, GERMANY",23,7.75370386704949
10381099999,52.467,13.3,"BERLIN DAHLEM, GERMANY",51,7.75850513301304
67877099999,-18.1833333,31.4666666,"GRASSLANDS, ZIMBABWE",1632,7.75957049963148
95770099999,-33.2666666,151.5666666,"NORAH HEAD LIGHTHOUSE, AUSTRALIA",20,7.76709486330935
99999903131,,,,,7.76893716587166
10046099999,54.3833333,10.15,"KIEL HOLTENAU GNVY, GERMANY",31,7.76933593066396
94569099999,-26.6,153.1,"SUNSHINE COAST AIRPORT, AUSTRALIA",4,7.77376514427955
68935099999,-34.05,23.0833333,"KNYSNA, SOUTH AFRICA",54,7.77437548349004
10396099999,52.55,14.55,"MANSCHNOW, GERMANY",16,7.78982461378581
68297499999,-25.832294,29.192019,"WITBANK, SOUTH AFRICA",1547.77,7.79345281692227
83644099999,-21.843014,-46.567917,"POCOS DE CALDAS, BRAZIL",1260.34,7.7955245311664
95572099999,-26.65,152.9333333,"NAMBOUR DPI HILLSIDE, AUSTRALIA",33,7.79840500899609
68263099999,-25.91098,28.21045,"PRETORIA IRENE, SOUTH AFRICA",1500,7.80411203221356
94384099999,-24.15,151.8833333,"SEVENTEEN SEVENTY, AUSTRALIA",47,7.80980961018136
86823099999,-20.55,-43.75,"OURO BRANCO, BRAZIL",1062.5,7.8124170453604
83587099999,-19.63375,-43.968856,"TANCREDO NEVES INTERNATIONAL, BRAZIL",827.53,7.81970455322045
94601099999,-34.3666666,115.1333333,"CAPE LEEUWIN, AUSTRALIA",14,7.8226224260129
68811099999,-33.2,18.1166666,"GEELBEK, SOUTH AFRICA",7,7.82349505579912
91964099999,-25.0666666,-130.1,"PITCAIRN ISLAND AWS, PITCAIRN ISLANDS",265,7.83404344469701
94770099999,-33.283,151.567,"NORAH HEAD LIGHTHOU, AUSTRALIA",24,7.83817407086199
95937099999,-35.9,150.15,"MORUYA AIRPORT, AUSTRALIA",4,7.83853550406285
10982099999,47.883,12.533,"CHIEMING AUT, GERMANY",549,7.84438919593598
94785099999,-31.0666666,152.7666666,"KEMPSEY AIRPORT AWS, AUSTRALIA",14,7.84527207988386
10591099999,50.933,14.217,"LICHTENHAIN MITTELD, GERMANY",300,7.84586118076708
99999993197,,,,,7.84617529444578
68186399999,-23.822174,30.3273,"TZANEEN, SOUTH AFRICA",583.38,7.84769311919059
10361099999,52.117,11.583,"MAGDEBURG, GERMANY",85,7.85567586778355
72295023174,33.93816,-118.3866,"LOS ANGELES INTERNATIONAL AIRPORT, CA US",29.7,7.87195623330462
80222099999,4.701594,-74.146947,"ELDORADO INTERNATIONAL, COLOMBIA",2548.43,7.87507632040219
68363099999,-26.2,28.45,"SPRINGS, SOUTH AFRICA",1588,7.89064326419423
10454099999,51.85,10.767,"WERNIGERODE AUT, GERMANY",240,7.89588049411471
83925099999,-28.6,-48.8166666,"SANTA MARTA, BRAZIL",45,7.90189907141694
10264099999,53.317,11.933,"MARNITZ AUT, GERMANY",87,7.90283935829065
91596099999,-22.588856,167.455969,"ILE DES PINS, NEW CALEDONIA",96.01,7.90696947252765
68999099999,-33.9666666,18.6,"CT AWS, SOUTH AFRICA",46,7.90700959618584
72292703177,33.12993,-117.27651,"CARLSBAD MCCLELLAN PALOMAR AIRPORT, CA US",95.3,7.90719964657439
76727099999,18.7,-99.1666666,"ZACATEPEC MOR, MEXICO",995.78,7.91444444843652
10184099999,54.1,13.4,"GREIFSWALD, GERMANY",6,7.92032491338664
85467099999,-27.25,-70.77,"DESIERTO DE ATACMA, CHILE",204,7.92075645913431
95293099999,-19.4166666,146.5333333,"WOOLSHED, AUSTRALIA",559,7.92394062437325
10365099999,52.383,12.167,"GENTHIN AUT, GERMANY",39,7.92455240741796
94602099999,-32.0166666,115.5,"ROTTNEST ISLAND, AUSTRALIA",43,7.93498552722815
86825099999,-20.2666666,-42.1833333,"MANHUACU, BRAZIL",837.5,7.9434501406621
61901099999,-15.9333333,-5.6666666,"ST. HELENA IS., ST. HELENA",436,7.94385088076909
72292603154,33.30424,-117.35508,"CAMP PENDLETON MCAS, CA US",21.4,7.94532365374989
94595099999,-28.6333333,153.6333333,"CAPE BYRON LIGHTHOUSE, AUSTRALIA",98,7.95464345288179
86851099999,-21.7666666,-43.3666666,"JUIZ DE FORA, BRAZIL",951.5,7.95914581412013
72290993115,32.56797,-117.11715,"IMPERIAL BEACH REAM FIELD NAS, CA US",7.2,7.96043300509211
10152099999,54.083,10.883,"PELZERHAKEN AUT, GERMANY",2,7.96083381455187
67137099999,-21.441558,47.111736,"FIANARANTSOA, MADAGASCAR",1114.95,7.96327909057448
72287493134,34.0236,-118.2911,"LOS ANGELES DOWNTOWN USC, CA US",54.6,7.96492756690503
67871099999,-19.0333333,30.8833333,"CHIVHU, ZIMBABWE",1459,7.97645825811954
83419099999,-16.229153,-48.964267,"BASE AEREA, BRAZIL",1136.29,7.98415115925851
10193099999,53.75,14.067,"UECKERMUENDE AUT, GERMANY",7,7.98459953149153
86761099999,-17.7,-42.3833333,"CAPELINHA, BRAZIL",933.5,7.98934799086561
56768099999,25.0166666,101.5166666,"CHUXIONG, CHINA",1820,7.99287605884741
68585099999,-30.4,30.6666666,"PENNINGTON SOUTH, SOUTH AFRICA",98,7.99595585937762
10177099999,53.767,12.617,"TETEROW, GERMANY",50,7.99676325059491
68375099999,-27.4333333,29.1666666,"VREDE, SOUTH AFRICA",1671,8.00233963163456
67085099999,-18.8666666,47.5,"ANTANANARIVO VILLE, MADAGASCAR",1310,8.00320689033172
94647099999,-31.6797,128.8792,"EUCLA, AUSTRALIA",102.3,8.01074574217701
64360099999,-11.591333,27.530889,"LUBUMBASHI INTERNATIONAL, ZAIRE",1309.11,8.0245274772801
95600099999,-30.3,115.0333333,"JURIEN BAY, AUSTRALIA",5,8.02638490696914
68471099999,-28.3666666,29.3833333,"VAN REENEN, SOUTH AFRICA",1680,8.03707174797009
76001399999,32.541064,-116.970158,"GENERAL ABELARDO L RODRIGUEZ INTERNATIONAL, MEXICO",149.04,8.03994468796992
10393099999,52.217,14.117,"LINDENBERG, GERMANY",112,8.04765583288459
10180099999,54.367,12.733,"BARTH, GERMANY",7,8.05151699854644
48921099999,21.6333333,101.8833333,"BOUNNEUA, LAOS",923,8.05178868271361
10496099999,51.783,14.317,"COTTBUS, GERMANY",69,8.05934482281765
60096099999,23.7,-15.8666667,"VILLA CISNEROS MIL, WESTERN SAHARA",10,8.06235514934312
94777099999,-33.4,151.3333333,"GOSFORD NARARA RESEARCH STATION, AUSTRALIA",20,8.06389068888249
95606099999,-31.0166666,115.3166666,"LANCELIN, AUSTRALIA",5,8.0651377166941
41114099999,18.297286,42.803536,"KING KHALED AB, SAUDI ARABIA",2065.93,8.06731344443494
68485099999,-29.2166666,30,"MOOI RIVER, SOUTH AFRICA",1393,8.07179556996527
95929099999,-36.9166666,149.9,"MERIMBULA AIRPORT, AUSTRALIA",2,8.07494790056451
67476099999,-10.1,31.25,"MISAMFU, ZAMBIA",1536,8.08416704518123
44462099999,27.3,86.5,"OKHALDHUNGA, NEPAL",1720,8.08584420068612
68577099999,-30.5,29.4,"KOKSTAD, SOUTH AFRICA",1443,8.09220415720103
60270099999,29.6833333,-9.7333333,"TIZNIT, MOROCCO",261,8.10092012825248
68579099999,-30.75,30.2666666,"PADDOCK, SOUTH AFRICA",515,8.10718450556061
72290403178,32.57583,-116.99391,"SAN DIEGO BROWN FIELD, CA US",158.9,8.10935555253026
95566099999,-26.95,152.9666666,"BEERBURRUM FOREST STATION, AUSTRALIA",36,8.11861072961343
95318099999,-24.3,116.917,"MOUNT AUGUSTUS, AUSTRALIA",337,8.11944728995262
48387099999,16.75,98.9333333,"DOI MU SOE AGROMET, THAILAND",368,8.13366700346251
91170022508,21.48722,-158.02806,"WHEELER ARMY AIR FIELD 810.1, HI US",257.9,8.15213722719281
72392523190,34.4241,-119.84249,"SANTA BARBARA MUNICIPAL AIRPORT, CA US",2.5,8.16055603787244
94592099999,-28.164444,153.504722,"GOLD COAST, AUSTRALIA",6.4,8.16400411799316
69016093114,33.7,-117.83333,"TUSTIN MCAF, CA US",17.1,8.16726791297571
10963099999,47.483,11.067,"GARMISCH USA HP, GERMANY",719,8.16754974493766
68174099999,-23.8666666,29.45,"POLOKWANE, SOUTH AFRICA",1224,8.17724500258774
72392699999,34.217,-119.1,"CAMARILLO, CA US",23,8.18183772168507
68353099999,-26.5666666,27.95,"VEREENIGING, SOUTH AFRICA",1481,8.18477912718334
8524099999,33.073386,-16.349975,"PORTO SANTO, PORTUGAL",103.93,8.18778224838953
10444099999,51.55,9.95,"GOETTINGEN, GERMANY",176,8.19033106522077
10162099999,53.633,11.417,"SCHWERIN, GERMANY",68,8.19174113417273
10577099999,50.8,12.867,"CHEMNITZ, GERMANY",420,8.19549503366945
16672099999,38.6,21.35,"AGRINION AIRPORT, GREECE",24,8.19634093807123
95635099999,-33.9333333,120.1333333,"HOPETOWN NORTH, AUSTRALIA",27,8.1971697550587
68474099999,-28.6833333,28.95,"ROYAL NATAL NAT. PARK, SOUTH AFRICA",1392,8.20080045437269
10379099999,52.383,13.067,"POTSDAM, GERMANY",100,8.21090206723021
68677099999,-31.95,29.1333333,"COFFEE BAY, SOUTH AFRICA",161,8.22511450678191
94600099999,-33.5333333,115.0166666,"CAPE NATURALISTE, AUSTRALIA",110,8.22773216569902
72290303131,32.81453,-117.13747,"SAN DIEGO MONTGOMERY FIELD, CA US",127.5,8.22859208755371
68362099999,-27.2666666,28.5,"FRANKFORT, SOUTH AFRICA",1503,8.228641722869
72297699999,33.867,-117.983,"FULLERTON MUNICIPAL, CA US",29,8.22929120554311
92068099999,-9.9666666,149.3833333,"AGAUN, PAPUA NEW GUINEA",1005,8.23675435102414
68267199999,-25.986267,28.140061,"GRAND CENTRAL, SOUTH AFRICA",1623.06,8.23732098951022
95784099999,-31.8833333,152.5166666,"TAREE AIRPORT AWS, AUSTRALIA",9,8.24061013777045
94576099999,-27.4833333,153.0333333,"BRISBANE, AUSTRALIA",8,8.24090199085641
95565099999,-25.3166666,152.8833333,"HERVEY BAY AIRPORT, AUSTRALIA",15,8.24510103569121
94598099999,-29.1833333,153.4,"EVANS HEAD RAAF BOMBING RANGE, AUSTRALIA",63,8.25948914430916
68263599999,-25.938514,27.926133,"LANSERIA, SOUTH AFRICA",1376.78,8.25961116211084
94766099999,-33.9,151.1166666,"CANTERBURY RACECOURSE, AUSTRALIA",3,8.26056899279263
68109099999,-23.8666666,18,"BITTERWASSER, NAMIBIA",1274,8.27295667167055
10168099999,53.6,12.1,"GOLDBERG AUT, GERMANY",58,8.28886120613106
68380099999,-26.0666667,30.1166667,"CAROLINA, SOUTH AFRICA",1700,8.30747123563824
42516099999,25.5666666,91.8833333,"SHILLONG, INDIA",1598,8.30927123462467
67861099999,-18.2166667,28.9333333,"GOKWE, ZIMBABWE",1282,8.3154038262211
10249099999,53.4,10.683,"BOIZENBURG AUT, GERMANY",46,8.32014225300626
10466099999,51.517,11.95,"HALLE KROELLWITZ, GERMANY",93,8.32343114637649
87412599999,,,,,8.32516882721716
66136199999,-15.267,12.15,"NAMIBE, ANGOLA",66,8.32855283160322
41518099999,35.6666666,74.6333333,"BUNJI, PAKISTAN",1470,8.33245665755329
10480099999,51.3,13.1,"OSCHATZ, GERMANY",152,8.33766845902722
10948099999,47.4,10.283,"OBERSTDORF, GERMANY",810,8.34245636073109
72292799999,33.128,-117.28,"MC CLELLAN PALOMAR, CA US",101,8.34955540944187
10170099999,54.183,12.083,"WARNEMUENDE, GERMANY",10,8.35501723875643
84452099999,-6.787475,-79.828097,"CAPT JOSE A QUINONES GONZALES INTERNATIONAL, PERU",29.56,8.36594387293521
86890599999,-22.1,-39.9166666,"ALBACORA P25 OIL PLATFORM, BRAZIL",10.06,8.37521615237599
95767099999,-33.0833333,151.4666666,"LAKE MACQUARIE AWS, AUSTRALIA",6,8.37585670892916
94938099999,-35.35,150.4833333,"ULLADULLA AWS, AUSTRALIA",37,8.37953173938704
72297553141,33.79,-118.05194,"LOS ALAMITOS ARMY AIR FIELD, CA US",10.7,8.38715437719602
94791099999,-30.3205556,153.1163889,"COFFS HARBOUR, AUSTRALIA",5,8.39457527206127
68267799999,-23.8666667,29.4333333,"PIETERSBURG, SOUTH AFRICA",1222,8.40145452005362
68408099999,-29.2333333,16.8666666,"PORT NOLLOTH, SOUTH AFRICA",10,8.40192979815948
56751099999,25.7,100.1833333,"DALI, CHINA",1992,8.41084242541901
56875099999,24.45,102.567,"YUXI, CHINA",1677,8.41702672589443
83525099999,-18.8833333,-48.22,"UBERLANDIA AERO, BRAZIL",943,8.42348546240276
10093099999,54.367,13.483,"PUTBUS, GERMANY",34,8.42669944148024
94584099999,-25.9333333,153.1833333,"DOUBLE ISLAND POINT LIGHTHOUSE, AUSTRALIA",95,8.42735275034284
68572099999,-29.8,29.35,"SHALEBURN, SOUTH AFRICA",1614,8.42954060240156
72293193107,32.86667,-117.13333,"SAN DIEGO MIRAMAR NAS, CA US",145.4,8.43067333332612
68341099999,-26.175672,26.184575,"LICHTENBURG, SOUTH AFRICA",1485.9,8.43523477211992
67667099999,-15.55,28.25,"MOUNT MAKULU, ZAMBIA",1213,8.45442418178078
68819099999,-33.9333333,18.4166666,"MOLTENO RESERVIOR, SOUTH AFRICA",97,8.45474254397968
91190599999,20.783,-156.95,"LANAI, HI US",399,8.45541243483951
68262099999,-25.89007,28.17077,"PRETORIA MET, SOUTH AFRICA",1322,8.45835021488751
48935099999,19.4666666,103.1333333,"PLAINE DES JARRES XIENGKHOUANG, LAOS",1050,8.46231921591184
10438099999,51.3,9.45,"KASSEL, GERMANY",158,8.47956177148111
68300099999,-26.6833333,15.25,"LUDERITZ DIAZ POINT, NAMIBIA",139,8.48028604767141
10235099999,53,9.833,"SOLTAU, GERMANY",77,8.50067834805722
95570099999,-29.75,153.0333333,"GRAFTON AIRPORT, AUSTRALIA",26,8.50159485773029
68184099999,-25.1,30.467,"LYDENBURG, SOUTH AFRICA",1425,8.50409005084744
10474099999,51.883,12.65,"WITTENBERG, GERMANY",106,8.504972586487
60185099999,32.2833333,-9.2333333,"SAFI, MOROCCO",45,8.50534599020942
69067499999,,,,,8.50807657627234
68512199999,-26.93,29.22,"STANDERTON, SOUTH AFRICA",1581,8.51461619020236
99408299999,28.43,-82.66,"APK ARIPEKA FL, UNITED STATES",0,8.52063427463725
69058499999,33.0666666,-115.0666666,"LZ BULL EXERCISE, CA US",230.12,8.52066786522365
83842099999,-25.405078,-49.232036,"BACACHERI, BRAZIL",931.77,8.52081322601621
99729299999,32.87,-117.25,"LA JOLLA, CA US",20,8.52314073870221
84088099999,-0.35,-78.55,"IZOBAMBA, ECUADOR",3058,8.54125483488694
95765099999,-33.8333333,151.0666666,"SYDNEY OLYMPIC PARK AWS ARCHERY CENTRE, AUSTRALIA",4,8.54542062335759
95607099999,-32.2333333,115.6833333,"GARDEN ISLAND HSF, AUSTRALIA",6,8.55098544394217
86848099999,-21.5666666,-45.4,"VARGINHA, BRAZIL",926.5,8.55321012626256
83588099999,-19.65,-43.8833333,"LAGOA SANTA AIRPORT, BRAZIL",852,8.55432554049457
69456499999,,,,,8.55847417959567
10253099999,52.967,11.133,"LUCHOW REHBECK, GERMANY",17,8.55912241170598
99439099999,26.7,-79,"SETTLEMENT POINT GBI, UNITED STATES",1.5,8.56620447357405
93057099999,-35.7666666,174.3666666,"WHANGAREI AERODROME, NEW ZEALAND",38,8.57192680702316
68006599999,-24.0167,19.73333,"OOTMOED, NAMIBIA",1200,8.57768281099812
69205499999,32.8,67.633,"FOB NAWBAHAR, AFGHANISTAN",1989,8.57992158559707
63962099999,-10.6833333,35.5833333,"SONGEA, TANZANIA",1067,8.58077268557762
68378499999,-27.7833333,30.8,"VRYHEID, SOUTH AFRICA",1158,8.58153732754811
56977099999,22.6166666,101.8166666,"JIANGCHENG, CHINA",1121,8.58497786734948
94638099999,-33.8333333,121.8925,"ESPERANCE, AUSTRALIA",27,8.59297947817428
10460099999,51.383,11.3,"ARTERN, GERMANY",166,8.59384516297831
98433099999,14.5833333,121.3666666,"TANAY, PHILIPPINES",651,8.59687242628124
68006999999,-18.1166666,21.6166666,"BAGANI, NAMIBIA",1010.99,8.6002667160606
94579099999,-27.383,153.117,"BRISBANE ARPT02 AWS, AUSTRALIA",4,8.60298355283502
68378399999,-27.770586,29.976894,"NEWCASTLE, SOUTH AFRICA",1241.75,8.60618171752241
95551099999,-27.55,151.9166666,"TOOWOOMBA AIRPORT, AUSTRALIA",642,8.61251907891526
10962099999,47.8,11.017,"HOHENPEISSENBERG, GERMANY",977,8.61345810483391
91591599999,-22.258278,166.472806,"MAGENTA, NEW CALEDONIA",3.04,8.61493043118784
72293093107,32.86667,-117.13333,"SAN DIEGO MIRAMAR NAS, CA US",145.4,8.62361346702842
83692099999,-21.7915,-43.386778,"FRANCISCO DE ASSIS, BRAZIL",911.04,8.62438197743295
10435099999,51.5,9.183,"WARBURG AUT, GERMANY",225,8.62666129058034
10579099999,50.65,13.15,"MARIENBERG, GERMANY",640,8.62700139523642
94985099999,-42.0333333,147.5,"ROSS THE BOULEVARDS, AUSTRALIA",186,8.63140532766278
85442099999,-23.444478,-70.4451,"CERRO MORENO INTERNATIONAL, CHILE",138.68,8.6338938552646
95761099999,-33.9833333,150.95,"HOLSWORTHY AERODROME AWS, AUSTRALIA",68.8,8.64056616753621
10356099999,52.167,11.183,"UMMENDORF AUT, GERMANY",163,8.6434963265672
68261099999,-25.8166666,28.25,"BOLEPI HOUSE, SOUTH AFRICA",1517,8.64789085298891
10565099999,51.083,11.933,"OSTERFELD AUT, GERMANY",263,8.64811994520579
95630099999,-33.65,115.3166666,"BUSSELTON, AUSTRALIA",4,8.64946779871163
72297023129,33.81177,-118.14718,"LONG BEACH DAUGHERTY AIRPORT, CA US",10.2,8.65466470793049
99999903177,,,,,8.65520019245147
83775399999,-23.433,-46.467,"GUARULHOS, BRAZIL",768,8.66175860129114
99999922524,,,,,8.66375847631419
67299199999,-20.4666666,32.7666666,"ESPUNGABERA, MOZAMBIQUE",824,8.66842505737258
60135099999,34.051467,-6.751519,"SALE, MOROCCO",84.12,8.67217709206203
94575099999,-27.570278,153.008056,"BRISBANE ARCHERFIELD, AUSTRALIA",19.2,8.67889438233459
10575099999,50.6,12.717,"AUE, GERMANY",397,8.68093950959384
72392623136,34.21142,-119.08762,"CAMARILLO AIRPORT, CA US",21.6,8.68703626510131
10501099999,50.783,6.1,"AACHEN, GERMANY",202,8.69049515161373
83844099999,-25.5166666,-48.5166666,"PARANAGUA, BRAZIL",5,8.69532973366813
68651099999,-31.3333333,27.85,"ELLIOT, SOUTH AFRICA",1463,8.69734760818207
94765099999,-33.924444,150.988333,"SYDNEY BANKSTOWN, AUSTRALIA",8.83,8.69828496874649
16654099999,39.1666666,21,"ARTA HALKIADES, GREECE",11,8.70447945379774
83840099999,-25.528475,-49.175775,"AFONSO PENA, BRAZIL",910.74,8.70747635894212
68674099999,-31.606027,29.521721,"PORT ST JOHNS, SOUTH AFRICA",373.98,8.70854030311557
94593099999,-27.4333333,153.55,"POINT LOOKOUT, AUSTRALIA",50,8.72002588430541
99999912803,,,,,8.72331259707528
68264399999,-25.653858,28.224231,"WONDERBOOM, SOUTH AFRICA",1248.15,8.72960380801226
94782099999,-33.4333333,151.3666666,"GOSFORD AWS, AUSTRALIA",7,8.73397205637656
94578099999,-27.4166666,153.0666666,"BRISBANE AIRPORT, AUSTRALIA",6,8.7432155769893
10535099999,50.817,9.133,"WAHLEN AUT, GERMANY",320,8.75418239020424
41466099999,13.685964,44.139056,"GANED, YEMEN",1402.08,8.75570904538035
83672999999,-25.387461,-51.520172,"TANCREDO THOMAS DE FARIA, BRAZIL",1064.97,8.75947797977805
10458099999,51.65,11.133,"HARZGERODE, GERMANY",405,8.76274712377087
10325099999,52.1,8.75,"BAD SALZUFLEN, GERMANY",98,8.7642182786693
10410099999,51.4,6.9666667,"ESSEN MULHEIM, GERMANY",161,8.76759484385828
68289099999,-25.499504,30.9141,"NELSPRUIT, SOUTH AFRICA",883,8.76763077599141
94614099999,-31.95,115.7666666,"SWANBOURNE, AUSTRALIA",41,8.77203789259467
83583099999,-19.851181,-43.950628,"PAMPULHA CARLOS DRUMMOND DE ANDRADE, BRAZIL",789.12,8.77850980499191
